model,fold,mae,rmse,mape,r2,price_mae,price_rmse,price_mape,price_r2,run_id,market,feature_set,seed,artifact_dir
cnn1d,27,0.0100322395786532,0.0114996339195473,108.19714737675947,-0.7103583213392326,28.490123505316134,32.615120498850544,1.008359224667631,-0.7079279612823339,wig20__cnn1d__indicators__seed1,wig20,indicators,1,outputs/batches/markets_matched_origins_recursive_h20/runs/wig20__cnn1d__indicators__seed1/artifacts/20260715_165002_109426
cnn1d,28,0.0362976087223166,0.0432945453337852,173.7882849345158,-3.48069003916604,105.81430730028087,126.4194687633046,3.538107747350198,-3.4061953740324817,wig20__cnn1d__indicators__seed1,wig20,indicators,1,outputs/batches/markets_matched_origins_recursive_h20/runs/wig20__cnn1d__indicators__seed1/artifacts/20260715_165002_109426
cnn1d,29,0.0103169754130677,0.0125570827990326,275.07230473681943,-0.2399430916498433,30.6593477884697,37.20383460006596,1.0382685532704043,-0.2354752469476539,wig20__cnn1d__indicators__seed1,wig20,indicators,1,outputs/batches/markets_matched_origins_recursive_h20/runs/wig20__cnn1d__indicators__seed1/artifacts/20260715_165002_109426
cnn1d,30,0.0691437822042293,0.0765467848777651,105.658918592262,-5.146634156456894,211.99638475373936,235.6196629669789,6.630323034811789,-4.895434124302653,wig20__cnn1d__indicators__seed1,wig20,indicators,1,outputs/batches/markets_matched_origins_recursive_h20/runs/wig20__cnn1d__indicators__seed1/artifacts/20260715_165002_109426
cnn1d,31,0.0212699159548736,0.0264492874884942,108.6669304369374,-1.1493758416730435,70.9194156620163,88.45130931374295,2.0931405434035195,-1.1429817471592454,wig20__cnn1d__indicators__seed1,wig20,indicators,1,outputs/batches/markets_matched_origins_recursive_h20/runs/wig20__cnn1d__indicators__seed1/artifacts/20260715_165002_109426
cnn1d,32,0.0187623044472767,0.0248681516803715,100.69985121689476,-0.7166564163955169,63.32256377382964,83.52363862173895,1.9057703381036235,-0.7195475518438854,wig20__cnn1d__indicators__seed1,wig20,indicators,1,outputs/batches/markets_matched_origins_recursive_h20/runs/wig20__cnn1d__indicators__seed1/artifacts/20260715_165002_109426
cnn1d,33,0.0180259683739634,0.0251602093108583,90.25885728417984,-0.4339109215405048,60.120546092095466,84.6452916300938,1.772327752273627,-0.4275295253725133,wig20__cnn1d__indicators__seed1,wig20,indicators,1,outputs/batches/markets_matched_origins_recursive_h20/runs/wig20__cnn1d__indicators__seed1/artifacts/20260715_165002_109426
cnn1d,34,0.0185597129602122,0.0213943258799975,186.06051526088817,-0.481292689882538,66.44179051489066,76.7528742244284,1.8445830199471749,-0.4840809743820806,wig20__cnn1d__indicators__seed1,wig20,indicators,1,outputs/batches/markets_matched_origins_recursive_h20/runs/wig20__cnn1d__indicators__seed1/artifacts/20260715_165002_109426
cnn1d,35,0.0171207269974131,0.0202693733345976,187.7414597587932,-0.7727472905932247,61.837441874454974,73.38488273763929,1.6955903768584073,-0.777189394590885,wig20__cnn1d__indicators__seed1,wig20,indicators,1,outputs/batches/markets_matched_origins_recursive_h20/runs/wig20__cnn1d__indicators__seed1/artifacts/20260715_165002_109426
cnn1d,36,0.0130830504510958,0.0161272276474473,195.24751567236356,-0.2777917002234009,47.646144510775024,58.73489896160427,1.310082768155601,-0.2769139774295612,wig20__cnn1d__indicators__seed1,wig20,indicators,1,outputs/batches/markets_matched_origins_recursive_h20/runs/wig20__cnn1d__indicators__seed1/artifacts/20260715_165002_109426
cnn1d,37,0.0033201282537835,0.0033201282537835,79.75066936938208,,12.230991025290676,12.230991025290676,0.3314622722681324,,wig20__cnn1d__indicators__seed1,wig20,indicators,1,outputs/batches/markets_matched_origins_recursive_h20/runs/wig20__cnn1d__indicators__seed1/artifacts/20260715_165002_109426
cnn1d,0,0.0147160663002431,0.0167018457437228,122.24288717675708,-0.6532564930738585,31.640435610227065,35.91257535191987,1.4663522857493876,-0.657346326526496,wig20__cnn1d__indicators__seed123,wig20,indicators,123,outputs/batches/markets_matched_origins_recursive_h20/runs/wig20__cnn1d__indicators__seed123/artifacts/20260715_165721_358252
cnn1d,1,0.0503785319547495,0.0547817696803712,110.28190293580688,-6.589747844397659,103.51416885809178,112.1687301575762,5.1913780647634375,-6.964294473851514,wig20__cnn1d__indicators__seed123,wig20,indicators,123,outputs/batches/markets_matched_origins_recursive_h20/runs/wig20__cnn1d__indicators__seed123/artifacts/20260715_165721_358252
cnn1d,2,0.0219598626494021,0.0282135627904468,112.00481278510044,-1.1717042852561157,42.28827233171501,54.182638746739165,2.233255145150574,-1.1791740647169695,wig20__cnn1d__indicators__seed123,wig20,indicators,123,outputs/batches/markets_matched_origins_recursive_h20/runs/wig20__cnn1d__indicators__seed123/artifacts/20260715_165721_358252
cnn1d,3,0.082407664280398,0.0888016095835518,97.00073309279789,-5.517909906032478,165.73656207622255,179.38980181781866,7.859720453605773,-5.223452868374498,wig20__cnn1d__indicators__seed123,wig20,indicators,123,outputs/batches/markets_matched_origins_recursive_h20/runs/wig20__cnn1d__indicators__seed123/artifacts/20260715_165721_358252
cnn1d,4,0.0301911008312113,0.033677232420808,106.8677752610101,-1.789045528965703,66.4630994698864,74.37074657657372,2.966107278030027,-1.7863663377737118,wig20__cnn1d__indicators__seed123,wig20,indicators,123,outputs/batches/markets_matched_origins_recursive_h20/runs/wig20__cnn1d__indicators__seed123/artifacts/20260715_165721_358252
cnn1d,5,0.0118709937516388,0.0150315484246106,101.6015872681344,-0.6204019563880465,27.52461490018468,34.928205740117555,1.1769027265893486,-0.6225817096144943,wig20__cnn1d__indicators__seed123,wig20,indicators,123,outputs/batches/markets_matched_origins_recursive_h20/runs/wig20__cnn1d__indicators__seed123/artifacts/20260715_165721_358252
cnn1d,6,0.0234688641135956,0.0272003602971983,103.45770702644042,-0.8948977652826897,52.78159280009654,61.053727361794735,2.3796745812126976,-0.8786798679243095,wig20__cnn1d__indicators__seed123,wig20,indicators,123,outputs/batches/markets_matched_origins_recursive_h20/runs/wig20__cnn1d__indicators__seed123/artifacts/20260715_165721_358252
cnn1d,7,0.0215678659386854,0.0263931532557329,121.12765596099624,-0.3527049479751893,51.39991301774717,63.15858634464954,2.129077739768725,-0.3598294318979305,wig20__cnn1d__indicators__seed123,wig20,indicators,123,outputs/batches/markets_matched_origins_recursive_h20/runs/wig20__cnn1d__indicators__seed123/artifacts/20260715_165721_358252
cnn1d,8,0.0152046994742815,0.0179058539218012,310.26801487902,-0.730226392417131,36.274119251430285,42.65987625891341,1.532858465605225,-0.728465096421453,wig20__cnn1d__indicators__seed123,wig20,indicators,123,outputs/batches/markets_matched_origins_recursive_h20/runs/wig20__cnn1d__indicators__seed123/artifacts/20260715_165721_358252
cnn1d,9,0.0158753501266157,0.0183215378614238,105.22885411742462,-1.539135090887751,38.99510679060145,45.071183169297626,1.5724952999457469,-1.5426299988176213,wig20__cnn1d__indicators__seed123,wig20,indicators,123,outputs/batches/markets_matched_origins_recursive_h20/runs/wig20__cnn1d__indicators__seed123/artifacts/20260715_165721_358252
cnn1d,10,0.0380203526625054,0.0403352521534282,186.96750269537,-8.39306669892343,94.83550120959968,100.70296203669668,3.721913721240368,-8.19024260201247,wig20__cnn1d__indicators__seed123,wig20,indicators,123,outputs/batches/markets_matched_origins_recursive_h20/runs/wig20__cnn1d__indicators__seed123/artifacts/20260715_165721_358252
cnn1d,11,0.0194254392395456,0.0224127638692207,145.35770019326185,-0.2021337904235725,48.11220789320707,55.64511561666709,1.935531062709563,-0.2035514636267619,wig20__cnn1d__indicators__seed123,wig20,indicators,123,outputs/batches/markets_matched_origins_recursive_h20/runs/wig20__cnn1d__indicators__seed123/artifacts/20260715_165721_358252
cnn1d,12,0.0204046852826247,0.0257226977265638,97.62730010534938,-0.6385465322694124,51.12577945231514,64.13803915268663,2.0738017317014776,-0.6428648393269623,wig20__cnn1d__indicators__seed123,wig20,indicators,123,outputs/batches/markets_matched_origins_recursive_h20/runs/wig20__cnn1d__indicators__seed123/artifacts/20260715_165721_358252
cnn1d,13,0.0244139566991761,0.0336007269639439,113.92490069391516,-0.4860080280874674,57.24067243029549,78.29002126359309,2.496210273087209,-0.4847721045668964,wig20__cnn1d__indicators__seed123,wig20,indicators,123,outputs/batches/markets_matched_origins_recursive_h20/runs/wig20__cnn1d__indicators__seed123/artifacts/20260715_165721_358252
cnn1d,14,0.0198656752645973,0.0237650884957865,102.5727133069306,-0.132299536556496,46.64581298519124,55.61731781998253,2.009823933571044,-0.1193922254090553,wig20__cnn1d__indicators__seed123,wig20,indicators,123,outputs/batches/markets_matched_origins_recursive_h20/runs/wig20__cnn1d__indicators__seed123/artifacts/20260715_165721_358252
cnn1d,15,0.0196300952841468,0.0223734091877511,219.50430745194072,-2.466681387335484,45.21177543921488,51.657378796839375,1.938225105219788,-2.420976897238674,wig20__cnn1d__indicators__seed123,wig20,indicators,123,outputs/batches/markets_matched_origins_recursive_h20/runs/wig20__cnn1d__indicators__seed123/artifacts/20260715_165721_358252
cnn1d,16,0.0196153522308112,0.0248991187400653,92.70948767477458,-0.5090709407570388,43.83868012806975,55.2174447953132,1.990213466935821,-0.5123542716943381,wig20__cnn1d__indicators__seed123,wig20,indicators,123,outputs/batches/markets_matched_origins_recursive_h20/runs/wig20__cnn1d__indicators__seed123/artifacts/20260715_165721_358252
cnn1d,17,0.0491932242679421,0.0541063312788487,108.45747670844136,-5.374623643368956,108.26553390169138,119.4655269071756,4.776132531941391,-5.151250253683734,wig20__cnn1d__indicators__seed123,wig20,indicators,123,outputs/batches/markets_matched_origins_recursive_h20/runs/wig20__cnn1d__indicators__seed123/artifacts/20260715_165721_358252
cnn1d,18,0.0214439929522139,0.0295385855509754,132.2169670508451,-0.6616034871242158,48.50389445423002,67.17476288085321,2.1042085233677645,-0.6580073161213029,wig20__cnn1d__indicators__seed123,wig20,indicators,123,outputs/batches/markets_matched_origins_recursive_h20/runs/wig20__cnn1d__indicators__seed123/artifacts/20260715_165721_358252
cnn1d,19,0.0579982872824338,0.0709137773226502,111.15100500892096,-2.51002449585105,142.19931352108722,174.89702390402576,5.556577256467681,-2.397512430616563,wig20__cnn1d__indicators__seed123,wig20,indicators,123,outputs/batches/markets_matched_origins_recursive_h20/runs/wig20__cnn1d__indicators__seed123/artifacts/20260715_165721_358252
